times,LOAD,WIND_ONSHORE,WIND_OFFSHORE,SOLAR,DA_PRICES,LOAD_H2,ELASTICITY_EL
2022-01-03T22:00:00.000+01:00,58052,0.449803782508468,0.7036055796846467,3.551583911600732e-05,105.68,0,0
2022-01-03T23:00:00.000+01:00,54269,0.4148962192226242,0.6860486694183248,3.5214126890507255e-05,95.26,0,0
2022-01-04T00:00:00.000+01:00,51191,0.3861739744000323,0.6814505151011582,3.646407753900752e-05,103.7,0,0
2022-01-04T01:00:00.000+01:00,48914,0.3657747665189468,0.6245977176819293,3.749851945500772e-05,108.27,0,0
2022-01-04T02:00:00.000+01:00,48107,0.34153064069162903,0.5088145738568504,3.392107449550699e-05,105.92,0,0
2022-01-04T03:00:00.000+01:00,48577,0.31998489982746775,0.44115794380761336,3.8101943906007846e-05,103.41,0,0
2022-01-04T04:00:00.000+01:00,49887,0.29399110867796496,0.34044802628030446,3.749851945500772e-05,102.71,0,0
2022-01-04T05:00:00.000+01:00,52649,0.27427586251666175,0.3225854713477389,3.5688246102007345e-05,114.23,0,0
2022-01-04T06:00:00.000+01:00,58229,0.25650841058332036,0.39656400173626716,3.409348148150702e-05,156.91,0,0
2022-01-04T07:00:00.000+01:00,63232,0.24023515263904996,0.4262189186343077,6.999723631601443e-05,182.64,0,0
2022-01-04T08:00:00.000+01:00,66766,0.22752285041632767,0.41748075594401823,0.0009394456667141934,178.91,0,0
2022-01-04T09:00:00.000+01:00,68156,0.21519165894888084,0.36193369051808055,0.008531473498718758,190.0,0,0
2022-01-04T10:00:00.000+01:00,68967,0.21319414090224523,0.45517040332253733,0.020485096364298717,189.88,0,0
2022-01-04T11:00:00.000+01:00,70205,0.21841843274129982,0.4503324206800723,0.032074423268460606,182.42,0,0
2022-01-04T12:00:00.000+01:00,70507,0.2177934363477418,0.5849300484665114,0.040473833015903335,182.46,0,0
2022-01-04T13:00:00.000+01:00,69425,0.2236259546251897,0.6987126965821735,0.0397712745479532,179.59,0,0
2022-01-04T14:00:00.000+01:00,68840,0.23677671003052492,0.7139743823537722,0.02126355700783538,179.0,0,0
2022-01-04T15:00:00.000+01:00,68556,0.24893389067287552,0.7883786320988542,0.007125968647099968,180.93,0,0
2022-01-04T16:00:00.000+01:00,69370,0.2659747347101286,0.7826336681726301,0.00034688285583207146,166.69,0,0
2022-01-04T17:00:00.000+01:00,70844,0.283371805053058,0.763833310645424,5.116177309551054e-05,189.88,0,0
2022-01-04T18:00:00.000+01:00,70538,0.28348694071297914,0.7695455269288362,4.4179290162509104e-05,184.94,0,0
2022-01-04T19:00:00.000+01:00,69072,0.29072502466806305,0.7997565116440345,3.814504565250786e-05,178.99,0,0
2022-01-04T20:00:00.000+01:00,65302,0.28902607493609384,0.8408137082917031,3.551583911600732e-05,156.12,0,0
2022-01-04T21:00:00.000+01:00,62133,0.2839557330886723,0.8511796214629336,3.607616182050744e-05,140.92,0,0
2022-01-04T22:00:00.000+01:00,59179,0.2782882095313934,0.874103292486535,3.5602042609007335e-05,137.92,0,0
2022-01-04T23:00:00.000+01:00,55609,0.2806287452899868,0.9283911789408257,3.435209196050707e-05,97.56,0,0
2022-01-05T00:00:00.000+01:00,52945,0.2982687545801813,0.9225572826904951,3.392107449550699e-05,105.31,0,0
2022-01-05T01:00:00.000+01:00,50997,0.33164069487481324,0.899756254799777,3.086085049400636e-05,97.29,0,0
2022-01-05T02:00:00.000+01:00,50079,0.3772696691738652,0.8551266755877238,3.508482165100723e-05,84.5,0,0
2022-01-05T03:00:00.000+01:00,51077,0.42217834685027783,0.8108155832547819,3.3619362270006925e-05,75.38,0,0
2022-01-05T04:00:00.000+01:00,52699,0.44963270191747307,0.7825826203764823,4.465340937400919e-05,79.11,0,0
2022-01-05T05:00:00.000+01:00,56028,0.4822852922804831,0.7846332007160819,4.370517095100901e-05,94.79,0,0
2022-01-05T06:00:00.000+01:00,61977,0.5300025768027882,0.7566060342989822,4.598956351550947e-05,99.16,0,0
2022-01-05T07:00:00.000+01:00,67623,0.5628862499350841,0.7476010746363727,5.159279056051062e-05,101.15,0,0
2022-01-05T08:00:00.000+01:00,70965,0.587800723163744,0.7467528464764821,0.0025175730130655182,129.56,0,0
2022-01-05T09:00:00.000+01:00,72426,0.6050874814628884,0.7518052940738326,0.02242501977077112,113.37,0,0
2022-01-05T10:00:00.000+01:00,73535,0.6303869423719425,0.7536080197050915,0.05982311215643382,94.43,0,0
2022-01-05T11:00:00.000+01:00,75146,0.6479005007905322,0.7526833803786399,0.09133561795577382,98.1,0,0
2022-01-05T12:00:00.000+01:00,74969,0.6645525253027968,0.7547118079010431,0.10338751280337379,95.68,0,0
2022-01-05T13:00:00.000+01:00,74232,0.6773828934195417,0.7493806842844704,0.08732107818501648,96.8,0,0
2022-01-05T14:00:00.000+01:00,72741,0.6815901235422762,0.6753645904233051,0.05396851572584462,107.32,0,0
2022-01-05T15:00:00.000+01:00,71924,0.6647539450868719,0.6661804818911956,0.01916346751136895,119.48,0,0
2022-01-05T16:00:00.000+01:00,72544,0.6408936799268324,0.6503274122170539,0.0013811523648462846,137.28,0,0
2022-01-05T17:00:00.000+01:00,74559,0.6113958246778726,0.6438915372385647,5.267033422301084e-05,148.09,0,0
2022-01-05T18:00:00.000+01:00,74150,0.6052663609846453,0.625691232107587,4.452410413450917e-05,139.88,0,0
2022-01-05T19:00:00.000+01:00,72138,0.5891030995204874,0.6464786010206992,3.870536835700797e-05,135.75,0,0
2022-01-05T20:00:00.000+01:00,68142,0.5575452896982707,0.6567189815611508,3.805884215950784e-05,119.93,0,0
2022-01-05T21:00:00.000+01:00,64746,0.5224794036099042,0.6571161269940745,4.198110109100865e-05,98.09,0,0
2022-01-05T22:00:00.000+01:00,61580,0.4863014260592841,0.6909909950403375,5.042904340501038e-05,118.71,0,0
2022-01-05T23:00:00.000+01:00,58020,0.46234202882556935,0.7075266283283805,3.392107449550699e-05,99.68,0,0
2022-01-06T00:00:00.000+01:00,55305,0.4381510529367978,0.6910516744961358,3.823124914550788e-05,99.85,0,0
2022-01-06T01:00:00.000+01:00,54147,0.39651445498006355,0.7243634115081637,3.754162120150774e-05,101.32,0,0
2022-01-06T02:00:00.000+01:00,53066,0.35530540071898026,0.8129123955607039,3.857606311750794e-05,110.01,0,0
2022-01-06T03:00:00.000+01:00,52570,0.3095376234845731,0.8327658145430356,3.538653387650728e-05,111.55,0,0
2022-01-06T04:00:00.000+01:00,53199,0.2866363563251222,0.7326215964925348,3.762782469450775e-05,123.37,0,0
2022-01-06T05:00:00.000+01:00,54862,0.27282210575818955,0.567399143681246,3.840365613150791e-05,149.94,0,0
2022-01-06T06:00:00.000+01:00,58568,0.24850760923191442,0.41805159230597344,3.659338277850754e-05,185.92,0,0
2022-01-06T07:00:00.000+01:00,63029,0.21389095057154892,0.29997675559471004,5.38771831250111e-05,228.25,0,0
2022-01-06T08:00:00.000+01:00,65252,0.1873637215740244,0.20077997179850054,0.005038507962358038,228.92,0,0
2022-01-06T09:00:00.000+01:00,66288,0.15894861036577976,0.12676002527347494,0.04658854848662009,212.9,0,0
2022-01-06T10:00:00.000+01:00,66761,0.12971889407735673,0.09237628454234206,0.1106797679884708,215.5,0,0
2022-01-06T11:00:00.000+01:00,67316,0.10743861114477123,0.07852595796486884,0.1655565668183101,231.9,0,0
2022-01-06T12:00:00.000+01:00,66664,0.09117711921743094,0.10855939908717552,0.18810244388626723,226.0,0,0
2022-01-06T13:00:00.000+01:00,65228,0.07927139774150178,0.18215555258757746,0.17208135230522795,209.2,0,0
2022-01-06T14:00:00.000+01:00,63837,0.06806803083940657,0.2244093224191647,0.11790056047787077,216.06,0,0
2022-01-06T15:00:00.000+01:00,63358,0.06586589229144667,0.27198907898217756,0.04412739565972309,230.77,0,0
2022-01-06T16:00:00.000+01:00,64604,0.09340089641721629,0.36033579818205635,0.002694290173715555,245.95,0,0
2022-01-06T17:00:00.000+01:00,68409,0.1380622172549495,0.5563882303687513,5.48254215480113e-05,274.11,0,0
2022-01-06T18:00:00.000+01:00,68862,0.19043402086543068,0.6141534670122079,5.271343596951086e-05,273.44,0,0
2022-01-06T19:00:00.000+01:00,67820,0.2364293195076774,0.725567368964481,4.715331067100971e-05,245.48,0,0
2022-01-06T20:00:00.000+01:00,65274,0.27234235881500973,0.8283092456227317,4.8920482277510075e-05,226.14,0,0
2022-01-06T21:00:00.000+01:00,62369,0.3017046118458636,0.8029478015415793,4.6291275741009535e-05,208.31,0,0
2022-01-06T22:00:00.000+01:00,60537,0.3116959437625865,0.7758882958640368,4.6679191459509615e-05,178.75,0,0
2022-01-06T23:00:00.000+01:00,57754,0.32864378667751487,0.7740197538918326,4.680849669900964e-05,124.7,0,0
2022-01-07T00:00:00.000+01:00,54436,0.3456943681080894,0.7805224083772324,4.883427878451006e-05,128.92,0,0
2022-01-07T01:00:00.000+01:00,52844,0.36342805472847817,0.7815892752111903,4.568785129000941e-05,118.4,0,0
2022-01-07T02:00:00.000+01:00,51918,0.38904456696729967,0.7783938115944634,4.5127528585509297e-05,103.01,0,0
2022-01-07T03:00:00.000+01:00,52091,0.4108318492824623,0.7775683783624124,4.0731150442508386e-05,101.91,0,0
2022-01-07T04:00:00.000+01:00,53794,0.4199870727087553,0.7966281485895398,4.17655923585086e-05,101.98,0,0
2022-01-07T05:00:00.000+01:00,56616,0.43402857420037966,0.7984912326212755,3.844675787800792e-05,114.99,0,0
2022-01-07T06:00:00.000+01:00,62022,0.4694774644260564,0.8288855399251556,3.3576260523506914e-05,140.19,0,0
2022-01-07T07:00:00.000+01:00,67298,0.4913960663094847,0.8344841026246915,4.90497875170101e-05,152.64,0,0
2022-01-07T08:00:00.000+01:00,70497,0.49514640531502996,0.8348321265933976,0.003657614207990753,160.97,0,0
2022-01-07T09:00:00.000+01:00,72317,0.47599132975285774,0.8631482428000135,0.022534713715613643,161.85,0,0
2022-01-07T10:00:00.000+01:00,73058,0.4584047859648819,0.8810933089502518,0.04503942861566328,161.37,0,0
2022-01-07T11:00:00.000+01:00,73870,0.4445114641577371,0.8850316945813568,0.062324953032026835,166.06,0,0
2022-01-07T12:00:00.000+01:00,74039,0.41837977168337165,0.8819097526332957,0.06717644251632134,166.54,0,0
2022-01-07T13:00:00.000+01:00,72164,0.4027105927692281,0.8707447327663925,0.05218664642378775,166.04,0,0
2022-01-07T14:00:00.000+01:00,71271,0.37877125636897657,0.839491602477006,0.029038939669450984,169.43,0,0
2022-01-07T15:00:00.000+01:00,70695,0.351743723709038,0.841650699515335,0.01033808320326663,189.7,0,0
2022-01-07T16:00:00.000+01:00,70894,0.3487272505640475,0.7643373675004688,0.0006839385134621409,201.97,0,0
2022-01-07T17:00:00.000+01:00,72446,0.3548260595005222,0.6943813392373267,6.3100956876013e-05,243.11,0,0
2022-01-07T18:00:00.000+01:00,71423,0.3469527007922632,0.5824723699790159,5.284274120901088e-05,253.81,0,0
2022-01-07T19:00:00.000+01:00,69095,0.3331816824484567,0.5752727043902389,4.6722293206009627e-05,237.05,0,0
2022-01-07T20:00:00.000+01:00,65299,0.3264430456258186,0.5481939353933956,5.1549688814010615e-05,224.33,0,0
2022-01-07T21:00:00.000+01:00,62162,0.32045026608328864,0.4850044690900779,4.3015543007008865e-05,213.81,0,0
2022-01-07T22:00:00.000+01:00,59667,0.2990465739522565,0.48631373269190764,3.715370548300766e-05,185.94,0,0
2022-01-07T23:00:00.000+01:00,56399,0.2811446017334003,0.431871097572565,3.8920877089508024e-05,148.32,0,0
2022-01-08T00:00:00.000+01:00,53252,0.2699792377135735,0.4604196578320804,4.2067304584008665e-05,164.17,0,0
2022-01-08T01:00:00.000+01:00,51068,0.2563699682921622,0.4708257029185213,3.672268801800756e-05,152.83,0,0
2022-01-08T02:00:00.000+01:00,50128,0.24679765985193391,0.48403199252069523,3.1895292410006573e-05,166.0,0,0
2022-01-08T03:00:00.000+01:00,50052,0.24561650502593754,0.47576834959585557,3.4783109425507164e-05,160.86,0,0
2022-01-08T04:00:00.000+01:00,49587,0.23584575211626016,0.407576841380692,3.5171025144007244e-05,160.0,0,0
2022-01-08T05:00:00.000+01:00,49655,0.23453201546730834,0.4657633026061987,3.5602042609007335e-05,154.3,0,0
2022-01-08T06:00:00.000+01:00,50806,0.23627699241493125,0.4976155221258486,3.064534176150631e-05,166.0,0,0
2022-01-08T07:00:00.000+01:00,53036,0.23908433700613382,0.48942668509096143,3.83174526385079e-05,182.91,0,0
2022-01-08T08:00:00.000+01:00,56323,0.25890394458197014,0.5131879894488379,0.0015736447647153242,215.89,0,0
2022-01-08T09:00:00.000+01:00,60166,0.25779478335381795,0.5671310624876394,0.017098807650525523,231.0,0,0
2022-01-08T10:00:00.000+01:00,62032,0.2542601546586575,0.6129767992582338,0.043134202115123386,228.95,0,0
2022-01-08T11:00:00.000+01:00,63588,0.25161225988309355,0.7292302891295805,0.07153234811935874,215.39,0,0
2022-01-08T12:00:00.000+01:00,63755,0.26085660750659256,0.8439889454231637,0.08614668489813074,206.68,0,0
2022-01-08T13:00:00.000+01:00,62702,0.296137076892228,0.8863493056215502,0.0781123038417966,185.0,0,0
2022-01-08T14:00:00.000+01:00,61766,0.3234738619511716,0.9065318063086086,0.057390061668254826,169.52,0,0
2022-01-08T15:00:00.000+01:00,61998,0.3447389765494718,0.919308202835047,0.02249329293722713,162.8,0,0
2022-01-08T16:00:00.000+01:00,63694,0.3942308559240858,0.9186147233402082,0.0014695540469178026,161.34,0,0
2022-01-08T17:00:00.000+01:00,67344,0.44711833565588194,0.8841423713402905,6.840247169551408e-05,189.9,0,0
2022-01-08T18:00:00.000+01:00,67641,0.4955760227148141,0.833872813292204,5.999763112801236e-05,170.71,0,0
2022-01-08T19:00:00.000+01:00,65648,0.5338084099341608,0.7801731001872395,5.4092691857511145e-05,140.23,0,0
2022-01-08T20:00:00.000+01:00,62516,0.5534572524826746,0.7994909988930013,4.6722293206009627e-05,102.54,0,0
2022-01-08T21:00:00.000+01:00,59698,0.5703166474082665,0.7794086674663084,4.9480804982010195e-05,102.18,0,0
2022-01-08T22:00:00.000+01:00,58375,0.562237451024518,0.7574272938118514,4.4825816360009234e-05,102.29,0,0
2022-01-08T23:00:00.000+01:00,55562,0.5578787954195301,0.7388134694265438,3.555894086250732e-05,90.05,0,0
2022-01-09T00:00:00.000+01:00,52435,0.5458001901316207,0.7140687726183476,3.8231249145507875e-05,85.03,0,0
2022-01-09T01:00:00.000+01:00,50340,0.5238112175492352,0.6847997642169719,3.49986181580072e-05,84.4,0,0
2022-01-09T02:00:00.000+01:00,49038,0.49858375023802515,0.5858919302102784,4.370517095100901e-05,80.24,0,0
2022-01-09T03:00:00.000+01:00,48267,0.48040714746308444,0.5785725109865131,3.999842075200824e-05,55.46,0,0
2022-01-09T04:00:00.000+01:00,48582,0.45821707066029627,0.5971882617037507,3.952430154050814e-05,49.29,0,0
2022-01-09T05:00:00.000+01:00,48279,0.4397546573591612,0.6103425403438117,4.042943821700832e-05,50.64,0,0
2022-01-09T06:00:00.000+01:00,48123,0.45041944723342625,0.686237771002797,4.0903557428508427e-05,74.29,0,0
2022-01-09T07:00:00.000+01:00,49975,0.4474429605137882,0.7045616824326234,3.818814739900786e-05,84.44,0,0
2022-01-09T08:00:00.000+01:00,52754,0.4355147438560654,0.7287214164447104,0.0014297280331517944,97.26,0,0
2022-01-09T09:00:00.000+01:00,56630,0.41162116418831973,0.7599074461718649,0.015114403241665115,119.97,0,0
2022-01-09T10:00:00.000+01:00,59041,0.3851419459495329,0.7561132143801963,0.039183496030932574,134.96,0,0
2022-01-09T11:00:00.000+01:00,61166,0.35920220634906896,0.7704634240935324,0.06330965553256604,149.4,0,0
2022-01-09T12:00:00.000+01:00,61105,0.33372251350251875,0.6833575837119645,0.07462528634645287,165.13,0,0
2022-01-09T13:00:00.000+01:00,59133,0.31267603944870487,0.6283226015241139,0.06979905448560737,165.06,0,0
2022-01-09T14:00:00.000+01:00,57761,0.28209814499050784,0.5999917167727006,0.04926051195564864,170.09,0,0
2022-01-09T15:00:00.000+01:00,57172,0.2558617755379369,0.5941276413221315,0.022446656847514124,189.04,0,0
2022-01-09T16:00:00.000+01:00,58728,0.2427760713296519,0.581646615691643,0.0023789577963214898,190.96,0,0
2022-01-09T17:00:00.000+01:00,62193,0.2296591263177939,0.5022961876606882,9.840128725952028e-05,223.3,0,0
2022-01-09T18:00:00.000+01:00,62833,0.2159742568565675,0.4279044590731519,9.318597593301918e-05,243.94,0,0
2022-01-09T19:00:00.000+01:00,60941,0.20304146578784887,0.4022014121297269,9.732374359702003e-05,240.0,0,0
2022-01-09T20:00:00.000+01:00,58232,0.1958733017264759,0.3376708977477327,5.443750582951121e-05,230.82,0,0
2022-01-09T21:00:00.000+01:00,56015,0.1813754951644826,0.29317391438353524,3.827435089200789e-05,214.02,0,0
2022-01-09T22:00:00.000+01:00,55117,0.16080673943023988,0.25428255693595075,3.9438098047508125e-05,215.88,0,0
2022-01-09T23:00:00.000+01:00,52342,0.14471533632235245,0.22145497134902312,3.7412315962007704e-05,203.8,0,0
2022-01-10T00:00:00.000+01:00,50290,0.12454301872176156,0.17861399133407477,3.693819675050761e-05,196.23,0,0
2022-01-10T01:00:00.000+01:00,48777,0.1055914817283224,0.15522222165145722,4.0774252189008405e-05,191.85,0,0
2022-01-10T02:00:00.000+01:00,48447,0.09100238710394053,0.11991384159387272,4.0343234724008306e-05,195.91,0,0
2022-01-10T03:00:00.000+01:00,48781,0.0765118385064137,0.09349516233841286,4.344656047200895e-05,186.66,0,0
2022-01-10T04:00:00.000+01:00,50252,0.06499678485698294,0.08594650961496478,3.870536835700797e-05,178.04,0,0
2022-01-10T05:00:00.000+01:00,54189,0.055789493424735,0.09745698500800071,3.892087708950802e-05,191.65,0,0
2022-01-10T06:00:00.000+01:00,62176,0.049619322017761,0.0858896828230266,4.366206920450899e-05,237.44,0,0
2022-01-10T07:00:00.000+01:00,68744,0.04469801638478716,0.09881023318890125,4.465340937400919e-05,299.95,0,0
2022-01-10T08:00:00.000+01:00,72358,0.040131584641750484,0.1129665254879399,0.002297409291943473,313.92,0,0
2022-01-10T09:00:00.000+01:00,72629,0.03510204066912481,0.11321309597499364,0.022658631236801167,315.0,0,0
2022-01-10T10:00:00.000+01:00,72872,0.027166515917392282,0.11149801844655458,0.05783689747422042,310.41,0,0
2022-01-10T11:00:00.000+01:00,73302,0.01882211080720827,0.10909845097228393,0.08731396639684398,310.08,0,0
2022-01-10T12:00:00.000+01:00,73415,0.013063389348590025,0.10475521458053481,0.09783096494983215,300.0,0,0
2022-01-10T13:00:00.000+01:00,72594,0.013434131583199173,0.10043092045276507,0.08728633817733748,297.01,0,0
2022-01-10T14:00:00.000+01:00,71392,0.012749042850300924,0.10404600337493354,0.06065230355560099,299.96,0,0
2022-01-10T15:00:00.000+01:00,70956,0.01386722018338036,0.10448488599967638,0.026060134867088865,306.45,0,0
2022-01-10T16:00:00.000+01:00,71238,0.018060926148723896,0.11192020619456981,0.002826224619752082,302.73,0,0
2022-01-10T17:00:00.000+01:00,73927,0.023030873667780335,0.11742084702099188,5.801495078901195e-05,315.47,0,0
2022-01-10T18:00:00.000+01:00,73796,0.0300309775333091,0.12632949008709587,5.0773857377010456e-05,310.82,0,0
2022-01-10T19:00:00.000+01:00,72025,0.034757535299854016,0.15051298219298764,4.991182244701028e-05,294.98,0,0
2022-01-10T20:00:00.000+01:00,67958,0.03344370848985292,0.1751359990342656,5.1075569602510525e-05,267.45,0,0
2022-01-10T21:00:00.000+01:00,64165,0.033907812490983895,0.18318068222971637,4.624817399450953e-05,242.29,0,0
2022-01-10T22:00:00.000+01:00,61228,0.03756212997905378,0.16886418332515712,4.176559235850861e-05,217.03,0,0
2022-01-10T23:00:00.000+01:00,57665,0.04035558976866838,0.18033934263280774,4.12483714005085e-05,195.83,0,0
2022-01-11T00:00:00.000+01:00,55792,0.04334339169999019,0.22648109240999537,4.025703123100829e-05,210.34,0,0
2022-01-11T01:00:00.000+01:00,54168,0.04231974822707313,0.26097527617178773,3.917948756850807e-05,202.42,0,0
2022-01-11T02:00:00.000+01:00,53680,0.04017671024691144,0.2684831548693819,4.327415348600891e-05,197.6,0,0
2022-01-11T03:00:00.000+01:00,53719,0.04139888835032689,0.29182259253456483,4.461030762750919e-05,193.0,0,0
2022-01-11T04:00:00.000+01:00,54912,0.040102417542310774,0.3587969800252221,4.305864475350887e-05,194.9,0,0
2022-01-11T05:00:00.000+01:00,57984,0.04485183113484631,0.41546324430255227,4.1636287119008574e-05,204.45,0,0
2022-01-11T06:00:00.000+01:00,64462,0.05187240155855997,0.46675054772037883,4.012772599150827e-05,237.13,0,0
2022-01-11T07:00:00.000+01:00,70448,0.061513187315710816,0.5228035963332914,4.400688317650907e-05,298.68,0,0
2022-01-11T08:00:00.000+01:00,73205,0.06812654536038454,0.5909841886675177,0.004507537547224428,302.02,0,0
2022-01-11T09:00:00.000+01:00,73496,0.06773799631854403,0.5848276318188941,0.033938056583627994,297.16,0,0
2022-01-11T10:00:00.000+01:00,73864,0.0688579317920843,0.6221975080970154,0.08433279099842438,277.02,0,0
2022-01-11T11:00:00.000+01:00,74602,0.07479688518819858,0.6388638109009841,0.1266985320751991,266.43,0,0
2022-01-11T12:00:00.000+01:00,74232,0.07459465395468001,0.6294751901289615,0.14182633996002572,254.92,0,0
2022-01-11T13:00:00.000+01:00,72722,0.06832404313881628,0.5863343444435598,0.1246744740595587,248.89,0,0
2022-01-11T14:00:00.000+01:00,71501,0.06965612756129509,0.5618888711951735,0.08310637390351311,255.01,0,0
2022-01-11T15:00:00.000+01:00,71127,0.0752671201406801,0.532362055370485,0.03156767603486,277.9,0,0
2022-01-11T16:00:00.000+01:00,71603,0.0855781180575992,0.5033945179161712,0.00286337832523509,289.94,0,0
2022-01-11T17:00:00.000+01:00,74332,0.0967894191320304,0.45961477214061713,6.581636690551356e-05,316.4,0,0
2022-01-11T18:00:00.000+01:00,74129,0.10339912565420858,0.3961520877585458,5.504093028051134e-05,315.9,0,0
2022-01-11T19:00:00.000+01:00,72432,0.1097234724554388,0.34621578513436807,4.603266526200948e-05,309.2,0,0
2022-01-11T20:00:00.000+01:00,68486,0.11120499881708702,0.3174306071027711,4.939460148901018e-05,285.33,0,0
2022-01-11T21:00:00.000+01:00,64885,0.1079025799043283,0.22957413937910473,4.926529624951015e-05,245.44,0,0
2022-01-11T22:00:00.000+01:00,61976,0.10282353751565196,0.15245857744239627,4.935149974251016e-05,237.27,0,0
2022-01-11T23:00:00.000+01:00,58333,0.10280960763353933,0.100209071225481,5.1463485321010605e-05,212.49,0,0
2022-01-12T00:00:00.000+01:00,55698,0.10063388627301631,0.07960181434783391,4.5256833825009325e-05,196.65,0,0
2022-01-12T01:00:00.000+01:00,54317,0.09234294666505098,0.079155868506014,4.142077838650853e-05,187.1,0,0
2022-01-12T02:00:00.000+01:00,53484,0.08437135749360938,0.12194226911627597,4.189489759800863e-05,184.27,0,0
2022-01-12T03:00:00.000+01:00,53830,0.08236432745627549,0.09935891673366022,4.17655923585086e-05,179.58,0,0
2022-01-12T04:00:00.000+01:00,55022,0.07355771172699523,0.1193645159384704,3.995531900550823e-05,178.33,0,0
2022-01-12T05:00:00.000+01:00,57473,0.06735314387972373,0.13431381488206998,3.952430154050814e-05,193.5,0,0
2022-01-12T06:00:00.000+01:00,64378,0.061756847551370155,0.1375860107206793,4.637747923400955e-05,240.56,0,0
2022-01-12T07:00:00.000+01:00,70660,0.05992301688968904,0.12838007042669536,5.3704776139011065e-05,273.18,0,0
2022-01-12T08:00:00.000+01:00,73079,0.05842710984068182,0.1396067329153621,0.0039765671320908195,300.1,0,0
2022-01-12T09:00:00.000+01:00,73512,0.058163433852083946,0.1873030325601465,0.03236811856911167,292.74,0,0
2022-01-12T10:00:00.000+01:00,74251,0.05841241358965038,0.2181233802759021,0.07568584792083208,275.5,0,0
2022-01-12T11:00:00.000+01:00,74355,0.06264263477994933,0.25776985984008877,0.11520691683035274,258.65,0,0
2022-01-12T12:00:00.000+01:00,73865,0.06851315593966567,0.25703496420875277,0.14301452580579146,245.11,0,0
2022-01-12T13:00:00.000+01:00,73074,0.07724552404486992,0.2940449374712656,0.1290731796968706,232.08,0,0
2022-01-12T14:00:00.000+01:00,72045,0.08540902100968835,0.3661080518106236,0.08478329045284247,234.77,0,0
2022-01-12T15:00:00.000+01:00,71942,0.0986645435542784,0.38398344895605657,0.03634865106188048,240.01,0,0
2022-01-12T16:00:00.000+01:00,72487,0.11634985877173241,0.4512943024238393,0.004194446460648364,255.0,0,0
2022-01-12T17:00:00.000+01:00,75464,0.13787810839233472,0.4502483041857908,4.80584473475099e-05,284.82,0,0
2022-01-12T18:00:00.000+01:00,75097,0.14879607049295732,0.46084184558009567,4.90497875170101e-05,285.97,0,0
2022-01-12T19:00:00.000+01:00,73556,0.1575109924351273,0.5306578937229833,5.305824994151093e-05,269.03,0,0
2022-01-12T20:00:00.000+01:00,69825,0.17907431470389668,0.5755793122224477,5.2110011518510735e-05,235.25,0,0
2022-01-12T21:00:00.000+01:00,66327,0.19789020439870517,0.5876551660369702,5.3144453434510945e-05,191.5,0,0
2022-01-12T22:00:00.000+01:00,63243,0.20457041686141453,0.555147672605762,4.90066857705101e-05,193.69,0,0
2022-01-12T23:00:00.000+01:00,59856,0.2126073727935788,0.5805328747807192,4.6463682727009576e-05,172.18,0,0
2022-01-13T00:00:00.000+01:00,57344,0.22451120088747323,0.6393139304619858,5.107556960251052e-05,173.14,0,0
2022-01-13T01:00:00.000+01:00,55766,0.2470634546251897,0.6583194423397485,5.0946264363010496e-05,161.69,0,0
2022-01-13T02:00:00.000+01:00,55178,0.26543178487140867,0.6869212977826635,4.844636306600998e-05,153.58,0,0
2022-01-13T03:00:00.000+01:00,55931,0.2804083466050398,0.6882947724488302,4.620507224800951e-05,147.07,0,0
2022-01-13T04:00:00.000+01:00,56829,0.2905455140189612,0.6877964945895757,5.004112768651031e-05,152.47,0,0
2022-01-13T05:00:00.000+01:00,60039,0.30027524365121955,0.6949691915313312,5.068765388401044e-05,171.26,0,0
2022-01-13T06:00:00.000+01:00,67453,0.31618817296207175,0.666622896124477,4.943770323551018e-05,192.03,0,0
2022-01-13T07:00:00.000+01:00,73673,0.3162504291665945,0.6575883993722726,4.370517095100901e-05,215.24,0,0
2022-01-13T08:00:00.000+01:00,76412,0.30750124602570095,0.6599815457401096,0.003575074363443236,235.9,0,0
2022-01-13T09:00:00.000+01:00,76624,0.29934311364331423,0.6842825440937379,0.030442289433744767,219.99,0,0
2022-01-13T10:00:00.000+01:00,76547,0.300946177099382,0.7196570615475895,0.07276001516491848,180.08,0,0
2022-01-13T11:00:00.000+01:00,76781,0.31310673878108025,0.7338807754641818,0.10897608525456494,170.16,0,0
2022-01-13T12:00:00.000+01:00,76524,0.32557294641981294,0.6857073876113741,0.13273626782666684,152.53,0,0
2022-01-13T13:00:00.000+01:00,75384,0.3308658057368393,0.6630058868703785,0.128669100823433,134.13,0,0
2022-01-13T14:00:00.000+01:00,74379,0.33290912559650554,0.6635593862449627,0.09609792992655979,171.01,0,0
2022-01-13T15:00:00.000+01:00,73898,0.3351593650642524,0.6598155601387986,0.04539307844569585,201.59,0,0
2022-01-13T16:00:00.000+01:00,73735,0.3379714431105418,0.6293913946900018,0.006520820126239843,205.38,0,0
2022-01-13T17:00:00.000+01:00,76600,0.3392278824126808,0.6239141909020627,9.538416500451964e-05,220.3,0,0
2022-01-13T18:00:00.000+01:00,76670,0.3439845539696828,0.6208054122221909,8.706552793001793e-05,212.76,0,0
2022-01-13T19:00:00.000+01:00,74887,0.34933655893503207,0.6327114277715421,6.60749773845136e-05,210.0,0,0
